Datacenter: datacenter1; Host: /127.0.0.1; Rack: rack1
[READ], 16511, 8686.0
[READ], 16527, 8570.0
[READ], 16543, 8521.0
[READ], 16559, 8550.0
[READ], 16575, 8259.0
[READ], 16591, 8544.0
[READ], 16607, 8293.0
[READ], 16623, 8382.0
[READ], 16639, 8232.0
[READ], 16655, 8292.0
[READ], 16671, 8141.0
[READ], 16687, 8302.0
[READ], 16703, 8072.0
[READ], 16719, 8064.0
[READ], 16735, 7823.0
[READ], 16751, 8164.0
[READ], 16767, 8000.0
[READ], 16783, 7791.0
[READ], 16799, 8029.0
[READ], 16815, 7769.0
[READ], 16831, 7825.0
[READ], 16847, 7566.0
[READ], 16863, 7613.0
[READ], 16879, 7658.0
[READ], 16895, 7715.0
[READ], 16911, 7585.0
[READ], 16927, 7326.0
[READ], 16943, 7488.0
[READ], 16959, 7505.0
[READ], 16975, 7375.0
[READ], 16991, 7265.0
[READ], 17007, 7383.0
[READ], 17023, 7206.0
[READ], 17039, 7165.0
[READ], 17055, 7343.0
[READ], 17071, 7084.0
[READ], 17087, 7095.0
[READ], 17103, 7318.0
[READ], 17119, 7074.0
[READ], 17135, 7059.0
[READ], 17151, 6900.0
[READ], 17167, 6863.0
[READ], 17183, 6795.0
[READ], 17199, 6879.0
[READ], 17215, 6769.0
[READ], 17231, 6685.0
[READ], 17247, 6746.0
[READ], 17263, 6531.0
[READ], 17279, 6590.0
[READ], 17295, 6458.0
[READ], 17311, 6529.0
[READ], 17327, 6629.0
[READ], 17343, 6553.0
[READ], 17359, 6504.0
[READ], 17375, 6269.0
[READ], 17391, 6429.0
[READ], 17407, 6338.0
[READ], 17423, 6281.0
[READ], 17439, 6289.0
[READ], 17455, 6195.0
[READ], 17471, 6088.0
[READ], 17487, 6293.0
[READ], 17503, 6101.0
[READ], 17519, 5941.0
[READ], 17535, 5827.0
[READ], 17551, 5853.0
[READ], 17567, 5903.0
[READ], 17583, 5828.0
[READ], 17599, 5974.0
[READ], 17615, 5755.0
[READ], 17631, 5694.0
[READ], 17647, 5643.0
[READ], 17663, 5619.0
[READ], 17679, 5520.0
[READ], 17695, 5489.0
[READ], 17711, 5615.0
[READ], 17727, 5559.0
[READ], 17743, 5380.0
[READ], 17759, 5316.0
[READ], 17775, 5413.0
[READ], 17791, 5300.0
[READ], 17807, 5230.0
[READ], 17823, 5127.0
[READ], 17839, 5071.0
[READ], 17855, 5105.0
[READ], 17871, 5251.0
[READ], 17887, 5145.0
[READ], 17903, 5158.0
[READ], 17919, 5047.0
[READ], 17935, 4999.0
[READ], 17951, 4916.0
[READ], 17967, 5021.0
[READ], 17983, 4833.0
[READ], 17999, 4834.0
[READ], 18015, 4777.0
[READ], 18031, 4806.0
[READ], 18047, 4731.0
[READ], 18063, 4731.0
[READ], 18079, 4719.0
[READ], 18095, 4705.0
[READ], 18111, 4700.0
[READ], 18127, 4496.0
[READ], 18143, 4433.0
[READ], 18159, 4511.0
[READ], 18175, 4495.0
[READ], 18191, 4345.0
[READ], 18207, 4445.0
[READ], 18223, 4401.0
[READ], 18239, 4269.0
[READ], 18255, 4325.0
[READ], 18271, 4258.0
[READ], 18287, 4278.0
[READ], 18303, 4212.0
[READ], 18319, 4096.0
[READ], 18335, 4151.0
[READ], 18351, 4102.0
[READ], 18367, 4133.0
[READ], 18383, 4068.0
[READ], 18399, 4103.0
[READ], 18415, 4028.0
[READ], 18431, 3833.0
[READ], 18447, 3948.0
[READ], 18463, 4014.0
[READ], 18479, 3939.0
[READ], 18495, 3811.0
[READ], 18511, 3793.0
[READ], 18527, 3685.0
[READ], 18543, 3736.0
[READ], 18559, 3761.0
[READ], 18575, 3767.0
[READ], 18591, 3696.0
[READ], 18607, 3540.0
[READ], 18623, 3612.0
[READ], 18639, 3590.0
[READ], 18655, 3476.0
[READ], 18671, 3492.0
[READ], 18687, 3472.0
[READ], 18703, 3508.0
[READ], 18719, 3407.0
[READ], 18735, 3479.0
[READ], 18751, 3425.0
[READ], 18767, 3387.0
[READ], 18783, 3288.0
[READ], 18799, 3377.0
[READ], 18815, 3160.0
[READ], 18831, 3288.0
[READ], 18847, 3230.0
[READ], 18863, 3274.0
[READ], 18879, 3132.0
[READ], 18895, 3290.0
[READ], 18911, 3107.0
[READ], 18927, 3129.0
[READ], 18943, 2972.0
[READ], 18959, 3034.0
[READ], 18975, 3042.0
[READ], 18991, 3089.0
[READ], 19007, 2987.0
[READ], 19023, 2957.0
[READ], 19039, 2914.0
[READ], 19055, 2862.0
[READ], 19071, 2885.0
[READ], 19087, 2866.0
[READ], 19103, 2759.0
[READ], 19119, 2875.0
[READ], 19135, 2823.0
[READ], 19151, 2725.0
[READ], 19167, 2740.0
[READ], 19183, 2888.0
[READ], 19199, 2667.0
[READ], 19215, 2724.0
[READ], 19231, 2649.0
[READ], 19247, 2605.0
[READ], 19263, 2546.0
[READ], 19279, 2564.0
[READ], 19295, 2563.0
[READ], 19311, 2607.0
[READ], 19327, 2593.0
[READ], 19343, 2479.0
[READ], 19359, 2466.0
[READ], 19375, 2362.0
[READ], 19391, 2426.0
[READ], 19407, 2440.0
[READ], 19423, 2448.0
[READ], 19439, 2377.0
[READ], 19455, 2488.0
[READ], 19471, 2450.0
[READ], 19487, 2492.0
[READ], 19503, 2363.0
[READ], 19519, 2313.0
[READ], 19535, 2232.0
[READ], 19551, 2264.0
[READ], 19567, 2188.0
[READ], 19583, 2254.0
[READ], 19599, 2155.0
[READ], 19615, 2132.0
[READ], 19631, 2163.0
[READ], 19647, 2182.0
[READ], 19663, 2199.0
[READ], 19679, 2098.0
[READ], 19695, 2104.0
[READ], 19711, 2073.0
[READ], 19727, 2086.0
[READ], 19743, 2027.0
[READ], 19759, 2032.0
[READ], 19775, 2037.0
[READ], 19791, 1969.0
[READ], 19807, 1929.0
[READ], 19823, 1937.0
[READ], 19839, 2010.0
[READ], 19855, 1956.0
[READ], 19871, 1899.0
[READ], 19887, 1962.0
[READ], 19903, 1811.0
[READ], 19919, 1908.0
[READ], 19935, 1816.0
[READ], 19951, 1836.0
[READ], 19967, 1817.0
[READ], 19983, 1808.0
[READ], 19999, 1837.0
[READ], 20015, 1817.0
[READ], 20031, 1764.0
[READ], 20047, 1661.0
[READ], 20063, 1732.0
[READ], 20079, 1621.0
[READ], 20095, 1722.0
[READ], 20111, 1670.0
[READ], 20127, 1675.0
[READ], 20143, 1588.0
[READ], 20159, 1647.0
[READ], 20175, 1628.0
[READ], 20191, 1600.0
[READ], 20207, 1595.0
[READ], 20223, 1696.0
[READ], 20239, 1615.0
[READ], 20255, 1618.0
[READ], 20271, 1626.0
[READ], 20287, 1586.0
[READ], 20303, 1481.0
[READ], 20319, 1566.0
[READ], 20335, 1601.0
[READ], 20351, 1514.0
[READ], 20367, 1510.0
[READ], 20383, 1428.0
[READ], 20399, 1432.0
[READ], 20415, 1473.0
[READ], 20431, 1439.0
[READ], 20447, 1433.0
[READ], 20463, 1426.0
[READ], 20479, 1424.0
[READ], 20495, 1382.0
[READ], 20511, 1449.0
[READ], 20527, 1389.0
[READ], 20543, 1307.0
[READ], 20559, 1351.0
[READ], 20575, 1342.0
[READ], 20591, 1319.0
[READ], 20607, 1290.0
[READ], 20623, 1274.0
[READ], 20639, 1303.0
[READ], 20655, 1289.0
[READ], 20671, 1252.0
[READ], 20687, 1315.0
[READ], 20703, 1235.0
[READ], 20719, 1311.0
[READ], 20735, 1286.0
[READ], 20751, 1215.0
[READ], 20767, 1285.0
[READ], 20783, 1197.0
[READ], 20799, 1268.0
[READ], 20815, 1236.0
[READ], 20831, 1157.0
[READ], 20847, 1191.0
[READ], 20863, 1172.0
[READ], 20879, 1200.0
[READ], 20895, 1144.0
[READ], 20911, 1142.0
[READ], 20927, 1173.0
[READ], 20943, 1165.0
[READ], 20959, 1124.0
[READ], 20975, 1130.0
[READ], 20991, 1097.0
[READ], 21007, 1143.0
[READ], 21023, 1119.0
[READ], 21039, 1126.0
[READ], 21055, 1069.0
[READ], 21071, 1107.0
[READ], 21087, 1163.0
[READ], 21103, 1064.0
[READ], 21119, 1114.0
[READ], 21135, 1112.0
[READ], 21151, 1058.0
[READ], 21167, 1062.0
[READ], 21183, 1084.0
[READ], 21199, 966.0
[READ], 21215, 963.0
[READ], 21231, 953.0
[READ], 21247, 997.0
[READ], 21263, 978.0
[READ], 21279, 958.0
[READ], 21295, 1004.0
[READ], 21311, 961.0
[READ], 21327, 966.0
[READ], 21343, 979.0
[READ], 21359, 1026.0
[READ], 21375, 873.0
[READ], 21391, 959.0
[READ], 21407, 920.0
[READ], 21423, 908.0
[READ], 21439, 926.0
[READ], 21455, 974.0
[READ], 21471, 911.0
[READ], 21487, 897.0
[READ], 21503, 911.0
[READ], 21519, 827.0
[READ], 21535, 875.0
[READ], 21551, 840.0
[READ], 21567, 850.0
[READ], 21583, 840.0
[READ], 21599, 817.0
[READ], 21615, 871.0
[READ], 21631, 805.0
[READ], 21647, 787.0
[READ], 21663, 860.0
[READ], 21679, 859.0
[READ], 21695, 783.0
[READ], 21711, 839.0
[READ], 21727, 848.0
[READ], 21743, 779.0
[READ], 21759, 792.0
[READ], 21775, 839.0
[READ], 21791, 770.0
[READ], 21807, 801.0
[READ], 21823, 786.0
[READ], 21839, 778.0
[READ], 21855, 820.0
[READ], 21871, 755.0
[READ], 21887, 764.0
[READ], 21903, 762.0
[READ], 21919, 729.0
[READ], 21935, 737.0
[READ], 21951, 723.0
[READ], 21967, 720.0
[READ], 21983, 693.0
[READ], 21999, 690.0
[READ], 22015, 667.0
[READ], 22031, 700.0
[READ], 22047, 700.0
[READ], 22063, 690.0
[READ], 22079, 734.0
[READ], 22095, 644.0
[READ], 22111, 703.0
[READ], 22127, 666.0
[READ], 22143, 675.0
[READ], 22159, 647.0
[READ], 22175, 656.0
[READ], 22191, 632.0
[READ], 22207, 682.0
[READ], 22223, 643.0
[READ], 22239, 648.0
[READ], 22255, 607.0
[READ], 22271, 632.0
[READ], 22287, 630.0
[READ], 22303, 611.0
[READ], 22319, 595.0
[READ], 22335, 589.0
[READ], 22351, 669.0
[READ], 22367, 603.0
[READ], 22383, 612.0
[READ], 22399, 611.0
[READ], 22415, 581.0
[READ], 22431, 557.0
[READ], 22447, 575.0
[READ], 22463, 595.0
[READ], 22479, 600.0
[READ], 22495, 556.0
[READ], 22511, 593.0
[READ], 22527, 541.0
[READ], 22543, 606.0
[READ], 22559, 567.0
[READ], 22575, 539.0
[READ], 22591, 543.0
[READ], 22607, 547.0
[READ], 22623, 545.0
[READ], 22639, 558.0
[READ], 22655, 501.0
[READ], 22671, 536.0
[READ], 22687, 496.0
[READ], 22703, 491.0
[READ], 22719, 507.0
[READ], 22735, 506.0
[READ], 22751, 486.0
[READ], 22767, 496.0
[READ], 22783, 517.0
[READ], 22799, 516.0
[READ], 22815, 513.0
[READ], 22831, 473.0
[READ], 22847, 541.0
[READ], 22863, 503.0
[READ], 22879, 502.0
[READ], 22895, 456.0
[READ], 22911, 453.0
[READ], 22927, 484.0
[READ], 22943, 469.0
[READ], 22959, 447.0
[READ], 22975, 441.0
[READ], 22991, 465.0
[READ], 23007, 474.0
[READ], 23023, 415.0
[READ], 23039, 427.0
[READ], 23055, 443.0
[READ], 23071, 430.0
[READ], 23087, 410.0
[READ], 23103, 402.0
[READ], 23119, 433.0
[READ], 23135, 414.0
[READ], 23151, 443.0
[READ], 23167, 425.0
[READ], 23183, 397.0
[READ], 23199, 433.0
[READ], 23215, 407.0
[READ], 23231, 385.0
[READ], 23247, 398.0
[READ], 23263, 372.0
[READ], 23279, 428.0
[READ], 23295, 419.0
[READ], 23311, 415.0
[READ], 23327, 390.0
[READ], 23343, 363.0
[READ], 23359, 402.0
[READ], 23375, 395.0
[READ], 23391, 407.0
[READ], 23407, 369.0
[READ], 23423, 376.0
[READ], 23439, 386.0
[READ], 23455, 391.0
[READ], 23471, 390.0
[READ], 23487, 391.0
[READ], 23503, 381.0
[READ], 23519, 339.0
[READ], 23535, 371.0
[READ], 23551, 368.0
[READ], 23567, 357.0
[READ], 23583, 339.0
[READ], 23599, 369.0
[READ], 23615, 351.0
[READ], 23631, 382.0
[READ], 23647, 362.0
[READ], 23663, 359.0
[READ], 23679, 353.0
[READ], 23695, 340.0
[READ], 23711, 323.0
[READ], 23727, 339.0
[READ], 23743, 332.0
[READ], 23759, 343.0
[READ], 23775, 325.0
[READ], 23791, 338.0
[READ], 23807, 275.0
[READ], 23823, 307.0
[READ], 23839, 321.0
[READ], 23855, 292.0
[READ], 23871, 317.0
[READ], 23887, 318.0
[READ], 23903, 345.0
[READ], 23919, 290.0
[READ], 23935, 280.0
[READ], 23951, 294.0
[READ], 23967, 324.0
[READ], 23983, 310.0
[READ], 23999, 293.0
[READ], 24015, 288.0
[READ], 24031, 301.0
[READ], 24047, 295.0
[READ], 24063, 293.0
[READ], 24079, 273.0
[READ], 24095, 316.0
[READ], 24111, 305.0
[READ], 24127, 293.0
[READ], 24143, 303.0
[READ], 24159, 264.0
[READ], 24175, 301.0
[READ], 24191, 278.0
[READ], 24207, 266.0
[READ], 24223, 261.0
[READ], 24239, 308.0
[READ], 24255, 287.0
[READ], 24271, 270.0
[READ], 24287, 290.0
[READ], 24303, 261.0
[READ], 24319, 269.0
[READ], 24335, 249.0
[READ], 24351, 269.0
[READ], 24367, 256.0
[READ], 24383, 249.0
[READ], 24399, 237.0
[READ], 24415, 248.0
[READ], 24431, 245.0
[READ], 24447, 235.0
[READ], 24463, 255.0
[READ], 24479, 247.0
[READ], 24495, 234.0
[READ], 24511, 223.0
[READ], 24527, 215.0
[READ], 24543, 222.0
[READ], 24559, 252.0
[READ], 24575, 248.0
[READ], 24591, 230.0
[READ], 24607, 229.0
[READ], 24623, 256.0
[READ], 24639, 229.0
[READ], 24655, 219.0
[READ], 24671, 211.0
[READ], 24687, 252.0
[READ], 24703, 237.0
[READ], 24719, 232.0
[READ], 24735, 217.0
[READ], 24751, 228.0
[READ], 24767, 213.0
[READ], 24783, 236.0
[READ], 24799, 230.0
[READ], 24815, 215.0
[READ], 24831, 222.0
[READ], 24847, 220.0
[READ], 24863, 194.0
[READ], 24879, 198.0
[READ], 24895, 234.0
[READ], 24911, 203.0
[READ], 24927, 225.0
[READ], 24943, 216.0
[READ], 24959, 203.0
[READ], 24975, 234.0
[READ], 24991, 210.0
[READ], 25007, 206.0
[READ], 25023, 196.0
[READ], 25039, 215.0
[READ], 25055, 161.0
[READ], 25071, 212.0
[READ], 25087, 208.0
[READ], 25103, 227.0
[READ], 25119, 207.0
[READ], 25135, 209.0
[READ], 25151, 201.0
[READ], 25167, 190.0
[READ], 25183, 180.0
[READ], 25199, 172.0
[READ], 25215, 200.0
[READ], 25231, 175.0
[READ], 25247, 186.0
[READ], 25263, 189.0
[READ], 25279, 187.0
[READ], 25295, 175.0
[READ], 25311, 170.0
[READ], 25327, 188.0
[READ], 25343, 169.0
[READ], 25359, 168.0
[READ], 25375, 193.0
[READ], 25391, 184.0
[READ], 25407, 161.0
[READ], 25423, 179.0
[READ], 25439, 207.0
[READ], 25455, 169.0
[READ], 25471, 165.0
[READ], 25487, 172.0
[READ], 25503, 169.0
[READ], 25519, 177.0
[READ], 25535, 182.0
[READ], 25551, 149.0
[READ], 25567, 170.0
[READ], 25583, 166.0
[READ], 25599, 179.0
[READ], 25615, 156.0
[READ], 25631, 168.0
[READ], 25647, 165.0
[READ], 25663, 148.0
[READ], 25679, 190.0
[READ], 25695, 150.0
[READ], 25711, 185.0
[READ], 25727, 152.0
[READ], 25743, 136.0
[READ], 25759, 150.0
[READ], 25775, 148.0
[READ], 25791, 151.0
[READ], 25807, 137.0
[READ], 25823, 148.0
[READ], 25839, 141.0
[READ], 25855, 140.0
[READ], 25871, 169.0
[READ], 25887, 153.0
[READ], 25903, 126.0
[READ], 25919, 148.0
[READ], 25935, 118.0
[READ], 25951, 147.0
[READ], 25967, 157.0
[READ], 25983, 143.0
[READ], 25999, 147.0
[READ], 26015, 139.0
[READ], 26031, 142.0
[READ], 26047, 143.0
[READ], 26063, 136.0
[READ], 26079, 136.0
[READ], 26095, 124.0
[READ], 26111, 147.0
[READ], 26127, 132.0
[READ], 26143, 127.0
[READ], 26159, 117.0
[READ], 26175, 144.0
[READ], 26191, 135.0
[READ], 26207, 149.0
[READ], 26223, 153.0
[READ], 26239, 115.0
[READ], 26255, 137.0
[READ], 26271, 138.0
[READ], 26287, 125.0
[READ], 26303, 131.0
[READ], 26319, 141.0
[READ], 26335, 128.0
[READ], 26351, 119.0
[READ], 26367, 149.0
[READ], 26383, 118.0
[READ], 26399, 125.0
[READ], 26415, 111.0
[READ], 26431, 134.0
[READ], 26447, 134.0
[READ], 26463, 128.0
[READ], 26479, 122.0
[READ], 26495, 129.0
[READ], 26511, 108.0
[READ], 26527, 118.0
[READ], 26543, 111.0
[READ], 26559, 121.0
[READ], 26575, 124.0
[READ], 26591, 99.0
[READ], 26607, 119.0
[READ], 26623, 120.0
[READ], 26639, 111.0
[READ], 26655, 130.0
[READ], 26671, 116.0
[READ], 26687, 109.0
[READ], 26703, 126.0
[READ], 26719, 109.0
[READ], 26735, 129.0
[READ], 26751, 109.0
[READ], 26767, 100.0
[READ], 26783, 105.0
[READ], 26799, 96.0
[READ], 26815, 97.0
[READ], 26831, 103.0
[READ], 26847, 95.0
[READ], 26863, 122.0
[READ], 26879, 106.0
[READ], 26895, 103.0
[READ], 26911, 106.0
[READ], 26927, 111.0
[READ], 26943, 113.0
[READ], 26959, 93.0
[READ], 26975, 106.0
[READ], 26991, 89.0
[READ], 27007, 112.0
[READ], 27023, 97.0
[READ], 27039, 105.0
[READ], 27055, 88.0
[READ], 27071, 101.0
[READ], 27087, 100.0
[READ], 27103, 96.0
[READ], 27119, 90.0
[READ], 27135, 119.0
[READ], 27151, 100.0
[READ], 27167, 111.0
[READ], 27183, 95.0
[READ], 27199, 88.0
[READ], 27215, 94.0
[READ], 27231, 83.0
[READ], 27247, 79.0
[READ], 27263, 103.0
[READ], 27279, 93.0
[READ], 27295, 109.0
[READ], 27311, 102.0
[READ], 27327, 85.0
[READ], 27343, 76.0
[READ], 27359, 78.0
[READ], 27375, 69.0
[READ], 27391, 68.0
[READ], 27407, 89.0
[READ], 27423, 81.0
[READ], 27439, 97.0
[READ], 27455, 81.0
[READ], 27471, 71.0
[READ], 27487, 89.0
[READ], 27503, 97.0
[READ], 27519, 87.0
[READ], 27535, 77.0
[READ], 27551, 70.0
[READ], 27567, 93.0
[READ], 27583, 76.0
[READ], 27599, 81.0
[READ], 27615, 80.0
[READ], 27631, 72.0
[READ], 27647, 91.0
[READ], 27663, 73.0
[READ], 27679, 93.0
[READ], 27695, 65.0
[READ], 27711, 82.0
[READ], 27727, 70.0
[READ], 27743, 72.0
[READ], 27759, 64.0
[READ], 27775, 80.0
[READ], 27791, 80.0
[READ], 27807, 94.0
[READ], 27823, 72.0
[READ], 27839, 88.0
[READ], 27855, 81.0
[READ], 27871, 65.0
[READ], 27887, 70.0
[READ], 27903, 80.0
[READ], 27919, 59.0
[READ], 27935, 75.0
[READ], 27951, 92.0
[READ], 27967, 61.0
[READ], 27983, 70.0
[READ], 27999, 79.0
[READ], 28015, 90.0
[READ], 28031, 94.0
[READ], 28047, 71.0
[READ], 28063, 67.0
[READ], 28079, 73.0
[READ], 28095, 78.0
[READ], 28111, 67.0
[READ], 28127, 58.0
[READ], 28143, 75.0
[READ], 28159, 52.0
[READ], 28175, 63.0
[READ], 28191, 79.0
[READ], 28207, 64.0
[READ], 28223, 71.0
[READ], 28239, 62.0
[READ], 28255, 50.0
[READ], 28271, 50.0
[READ], 28287, 63.0
[READ], 28303, 82.0
[READ], 28319, 62.0
[READ], 28335, 75.0
[READ], 28351, 77.0
[READ], 28367, 57.0
[READ], 28383, 60.0
[READ], 28399, 77.0
[READ], 28415, 66.0
[READ], 28431, 70.0
[READ], 28447, 82.0
[READ], 28463, 68.0
[READ], 28479, 52.0
[READ], 28495, 49.0
[READ], 28511, 70.0
[READ], 28527, 57.0
[READ], 28543, 70.0
[READ], 28559, 49.0
[READ], 28575, 73.0
[READ], 28591, 44.0
[READ], 28607, 62.0
[READ], 28623, 75.0
[READ], 28639, 46.0
[READ], 28655, 48.0
[READ], 28671, 61.0
[READ], 28687, 53.0
[READ], 28703, 63.0
[READ], 28719, 72.0
[READ], 28735, 56.0
[READ], 28751, 82.0
[READ], 28767, 56.0
[READ], 28783, 62.0
[READ], 28799, 65.0
[READ], 28815, 59.0
[READ], 28831, 60.0
[READ], 28847, 54.0
[READ], 28863, 57.0
[READ], 28879, 60.0
[READ], 28895, 62.0
[READ], 28911, 59.0
[READ], 28927, 54.0
[READ], 28943, 61.0
[READ], 28959, 52.0
[READ], 28975, 65.0
[READ], 28991, 59.0
[READ], 29007, 59.0
[READ], 29023, 73.0
[READ], 29039, 45.0
[READ], 29055, 66.0
[READ], 29071, 52.0
[READ], 29087, 49.0
[READ], 29103, 65.0
[READ], 29119, 44.0
[READ], 29135, 57.0
[READ], 29151, 55.0
[READ], 29167, 61.0
[READ], 29183, 49.0
[READ], 29199, 51.0
[READ], 29215, 46.0
[READ], 29231, 64.0
[READ], 29247, 62.0
[READ], 29263, 53.0
[READ], 29279, 44.0
[READ], 29295, 47.0
[READ], 29311, 50.0
[READ], 29327, 49.0
[READ], 29343, 53.0
[READ], 29359, 50.0
[READ], 29375, 58.0
[READ], 29391, 66.0
[READ], 29407, 65.0
[READ], 29423, 37.0
[READ], 29439, 56.0
[READ], 29455, 52.0
[READ], 29471, 44.0
[READ], 29487, 38.0
[READ], 29503, 40.0
[READ], 29519, 43.0
[READ], 29535, 57.0
[READ], 29551, 46.0
[READ], 29567, 41.0
[READ], 29583, 53.0
[READ], 29599, 45.0
[READ], 29615, 47.0
[READ], 29631, 49.0
[READ], 29647, 50.0
[READ], 29663, 51.0
[READ], 29679, 48.0
[READ], 29695, 44.0
[READ], 29711, 37.0
[READ], 29727, 42.0
[READ], 29743, 43.0
[READ], 29759, 40.0
[READ], 29775, 42.0
[READ], 29791, 41.0
[READ], 29807, 47.0
[READ], 29823, 50.0
[READ], 29839, 42.0
[READ], 29855, 39.0
[READ], 29871, 47.0
[READ], 29887, 39.0
[READ], 29903, 57.0
[READ], 29919, 42.0
[READ], 29935, 52.0
[READ], 29951, 45.0
[READ], 29967, 49.0
[READ], 29983, 46.0
[READ], 29999, 43.0
[READ], 30015, 46.0
[READ], 30031, 39.0
[READ], 30047, 46.0
[READ], 30063, 54.0
[READ], 30079, 47.0
[READ], 30095, 49.0
[READ], 30111, 49.0
[READ], 30127, 55.0
[READ], 30143, 44.0
[READ], 30159, 42.0
[READ], 30175, 30.0
[READ], 30191, 48.0
[READ], 30207, 32.0
[READ], 30223, 36.0
[READ], 30239, 43.0
[READ], 30255, 43.0
[READ], 30271, 40.0
[READ], 30287, 41.0
[READ], 30303, 49.0
[READ], 30319, 38.0
[READ], 30335, 31.0
[READ], 30351, 34.0
[READ], 30367, 28.0
[READ], 30383, 36.0
[READ], 30399, 31.0
[READ], 30415, 36.0
[READ], 30431, 41.0
[READ], 30447, 44.0
[READ], 30463, 34.0
[READ], 30479, 55.0
[READ], 30495, 25.0
[READ], 30511, 33.0
[READ], 30527, 39.0
[READ], 30543, 41.0
[READ], 30559, 43.0
[READ], 30575, 42.0
[READ], 30591, 38.0
[READ], 30607, 43.0
[READ], 30623, 36.0
[READ], 30639, 35.0
[READ], 30655, 38.0
[READ], 30671, 41.0
[READ], 30687, 30.0
[READ], 30703, 43.0
[READ], 30719, 40.0
[READ], 30735, 41.0
[READ], 30751, 28.0
[READ], 30767, 31.0
[READ], 30783, 35.0
[READ], 30799, 46.0
[READ], 30815, 34.0
[READ], 30831, 35.0
[READ], 30847, 38.0
[READ], 30863, 29.0
[READ], 30879, 41.0
[READ], 30895, 27.0
[READ], 30911, 36.0
[READ], 30927, 35.0
[READ], 30943, 32.0
[READ], 30959, 35.0
[READ], 30975, 34.0
[READ], 30991, 39.0
[READ], 31007, 38.0
[READ], 31023, 39.0
[READ], 31039, 25.0
[READ], 31055, 37.0
[READ], 31071, 33.0
[READ], 31087, 31.0
[READ], 31103, 35.0
[READ], 31119, 43.0
[READ], 31135, 33.0
[READ], 31151, 35.0
[READ], 31167, 27.0
[READ], 31183, 49.0
[READ], 31199, 44.0
[READ], 31215, 44.0
[READ], 31231, 40.0
[READ], 31247, 30.0
[READ], 31263, 51.0
[READ], 31279, 36.0
[READ], 31295, 23.0
[READ], 31311, 34.0
[READ], 31327, 29.0
[READ], 31343, 34.0
[READ], 31359, 37.0
[READ], 31375, 31.0
[READ], 31391, 23.0
[READ], 31407, 36.0
[READ], 31423, 32.0
[READ], 31439, 25.0
[READ], 31455, 35.0
[READ], 31471, 31.0
[READ], 31487, 40.0
[READ], 31503, 30.0
[READ], 31519, 38.0
[READ], 31535, 36.0
[READ], 31551, 34.0
[READ], 31567, 37.0
[READ], 31583, 33.0
[READ], 31599, 30.0
[READ], 31615, 30.0
[READ], 31631, 36.0
[READ], 31647, 34.0
[READ], 31663, 31.0
[READ], 31679, 33.0
[READ], 31695, 27.0
[READ], 31711, 23.0
[READ], 31727, 34.0
[READ], 31743, 40.0
[READ], 31759, 30.0
[READ], 31775, 29.0
[READ], 31791, 30.0
[READ], 31807, 29.0
[READ], 31823, 33.0
[READ], 31839, 27.0
[READ], 31855, 37.0
[READ], 31871, 20.0
[READ], 31887, 30.0
[READ], 31903, 33.0
[READ], 31919, 26.0
[READ], 31935, 35.0
[READ], 31951, 35.0
[READ], 31967, 26.0
[READ], 31983, 29.0
[READ], 31999, 29.0
[READ], 32015, 27.0
[READ], 32031, 34.0
[READ], 32047, 46.0
[READ], 32063, 31.0
[READ], 32079, 31.0
[READ], 32095, 23.0
[READ], 32111, 23.0
[READ], 32127, 24.0
[READ], 32143, 32.0
[READ], 32159, 37.0
[READ], 32175, 23.0
[READ], 32191, 38.0
[READ], 32207, 42.0
[READ], 32223, 36.0
[READ], 32239, 29.0
[READ], 32255, 33.0
[READ], 32271, 20.0
[READ], 32287, 28.0
[READ], 32303, 23.0
[READ], 32319, 30.0
[READ], 32335, 31.0
[READ], 32351, 29.0
[READ], 32367, 33.0
[READ], 32383, 27.0
[READ], 32399, 22.0
[READ], 32415, 29.0
[READ], 32431, 28.0
[READ], 32447, 23.0
[READ], 32463, 20.0
[READ], 32479, 23.0
[READ], 32495, 36.0
[READ], 32511, 25.0
[READ], 32527, 27.0
[READ], 32543, 26.0
[READ], 32559, 22.0
[READ], 32575, 22.0
[READ], 32591, 31.0
[READ], 32607, 29.0
[READ], 32623, 30.0
[READ], 32639, 21.0
[READ], 32655, 24.0
[READ], 32671, 33.0
[READ], 32687, 34.0
[READ], 32703, 26.0
[READ], 32719, 32.0
[READ], 32735, 26.0
[READ], 32751, 17.0
[READ], 32767, 30.0
[READ], 32799, 55.0
[READ], 32831, 39.0
[READ], 32863, 47.0
[READ], 32895, 57.0
[READ], 32927, 48.0
[READ], 32959, 30.0
[READ], 32991, 50.0
[READ], 33023, 51.0
[READ], 33055, 50.0
[READ], 33087, 49.0
[READ], 33119, 51.0
[READ], 33151, 45.0
[READ], 33183, 55.0
[READ], 33215, 45.0
[READ], 33247, 51.0
[READ], 33279, 38.0
[READ], 33311, 57.0
[READ], 33343, 50.0
[READ], 33375, 42.0
[READ], 33407, 64.0
[READ], 33439, 48.0
[READ], 33471, 48.0
[READ], 33503, 55.0
[READ], 33535, 39.0
[READ], 33567, 52.0
[READ], 33599, 29.0
[READ], 33631, 50.0
[READ], 33663, 50.0
[READ], 33695, 58.0
[READ], 33727, 58.0
[READ], 33759, 51.0
[READ], 33791, 47.0
[READ], 33823, 49.0
[READ], 33855, 52.0
