Datacenter: datacenter1; Host: /127.0.0.1; Rack: rack1
[READ], 61087, 5.0
[READ], 61119, 8.0
[READ], 61151, 3.0
[READ], 61183, 4.0
[READ], 61215, 1.0
[READ], 61247, 4.0
[READ], 61279, 7.0
[READ], 61311, 1.0
[READ], 61343, 2.0
[READ], 61375, 1.0
[READ], 61407, 3.0
[READ], 61439, 3.0
[READ], 61471, 2.0
[READ], 61503, 7.0
[READ], 61535, 7.0
[READ], 61567, 5.0
[READ], 61599, 3.0
[READ], 61631, 4.0
[READ], 61663, 6.0
[READ], 61695, 5.0
[READ], 61727, 7.0
[READ], 61759, 5.0
[READ], 61791, 9.0
[READ], 61823, 4.0
[READ], 61855, 5.0
[READ], 61887, 4.0
[READ], 61919, 4.0
[READ], 61951, 4.0
[READ], 61983, 2.0
[READ], 62015, 6.0
[READ], 62047, 3.0
[READ], 62079, 4.0
[READ], 62111, 5.0
[READ], 62143, 8.0
[READ], 62175, 6.0
[READ], 62207, 3.0
[READ], 62239, 5.0
[READ], 62271, 7.0
[READ], 62303, 4.0
[READ], 62335, 8.0
[READ], 62367, 1.0
[READ], 62399, 3.0
[READ], 62431, 5.0
[READ], 62463, 2.0
[READ], 62495, 5.0
[READ], 62527, 3.0
[READ], 62559, 3.0
[READ], 62591, 7.0
[READ], 62623, 4.0
[READ], 62655, 7.0
[READ], 62687, 4.0
[READ], 62719, 8.0
[READ], 62751, 5.0
[READ], 62783, 1.0
[READ], 62815, 5.0
[READ], 62847, 3.0
[READ], 62879, 4.0
[READ], 62911, 7.0
[READ], 62943, 4.0
[READ], 62975, 4.0
[READ], 63007, 6.0
[READ], 63039, 8.0
[READ], 63071, 3.0
[READ], 63103, 9.0
[READ], 63135, 8.0
[READ], 63167, 10.0
[READ], 63199, 7.0
[READ], 63231, 10.0
[READ], 63263, 12.0
[READ], 63295, 18.0
[READ], 63327, 6.0
[READ], 63359, 6.0
[READ], 63391, 5.0
[READ], 63423, 8.0
[READ], 63455, 3.0
[READ], 63487, 10.0
[READ], 63519, 5.0
[READ], 63551, 6.0
[READ], 63583, 8.0
[READ], 63615, 11.0
[READ], 63647, 3.0
[READ], 63679, 7.0
[READ], 63711, 9.0
[READ], 63743, 7.0
[READ], 63775, 4.0
[READ], 63807, 6.0
[READ], 63839, 6.0
[READ], 63871, 7.0
[READ], 63903, 2.0
[READ], 63935, 5.0
[READ], 63967, 7.0
[READ], 63999, 3.0
[READ], 64031, 3.0
[READ], 64063, 5.0
[READ], 64095, 2.0
[READ], 64127, 5.0
[READ], 64159, 4.0
[READ], 64191, 2.0
[READ], 64223, 4.0
[READ], 64255, 2.0
[READ], 64287, 4.0
[READ], 64319, 5.0
[READ], 64351, 10.0
[READ], 64383, 1.0
[READ], 64415, 4.0
[READ], 64447, 2.0
[READ], 64479, 2.0
[READ], 64511, 3.0
[READ], 64607, 4.0
[READ], 64639, 3.0
[READ], 64671, 4.0
[READ], 64703, 3.0
[READ], 64735, 4.0
[READ], 64767, 3.0
[READ], 64799, 5.0
[READ], 64831, 5.0
[READ], 64863, 3.0
[READ], 64895, 3.0
[READ], 64927, 2.0
[READ], 64959, 1.0
[READ], 64991, 7.0
[READ], 65023, 4.0
[READ], 65055, 3.0
[READ], 65087, 1.0
[READ], 65119, 2.0
[READ], 65151, 3.0
[READ], 65183, 2.0
[READ], 65215, 1.0
[READ], 65247, 2.0
[READ], 65279, 2.0
[READ], 65311, 2.0
[READ], 65343, 1.0
[READ], 65375, 4.0
[READ], 65407, 2.0
[READ], 65439, 3.0
[READ], 65471, 2.0
[READ], 65503, 6.0
[READ], 65535, 2.0
[READ], 65599, 9.0
[READ], 65663, 4.0
[READ], 65791, 3.0
[READ], 65855, 5.0
[READ], 65919, 9.0
[READ], 65983, 4.0
[READ], 66047, 6.0
[READ], 66111, 1.0
[READ], 66175, 4.0
[READ], 66239, 5.0
[READ], 66303, 6.0
[READ], 66367, 3.0
[READ], 66431, 3.0
[READ], 66495, 5.0
[READ], 66559, 4.0
[READ], 66623, 6.0
[READ], 66751, 3.0
[READ], 66815, 4.0
[READ], 66879, 8.0
[READ], 66943, 4.0
[READ], 67007, 8.0
[READ], 67071, 8.0
[READ], 67135, 1.0
[READ], 67199, 7.0
[READ], 67263, 5.0
[READ], 67327, 3.0
[READ], 67391, 5.0
[READ], 67455, 3.0
[READ], 67519, 6.0
[READ], 67583, 5.0
[READ], 67647, 4.0
[READ], 67711, 10.0
[READ], 67775, 6.0
[READ], 67839, 12.0
[READ], 67903, 7.0
[READ], 67967, 6.0
[READ], 68031, 4.0
[READ], 68095, 4.0
[READ], 68159, 8.0
[READ], 68223, 11.0
[READ], 68287, 7.0
[READ], 68351, 7.0
[READ], 68415, 8.0
[READ], 68479, 7.0
[READ], 68543, 4.0
[READ], 68607, 4.0
[READ], 68671, 7.0
[READ], 68735, 2.0
[READ], 68799, 10.0
[READ], 68863, 4.0
[READ], 68927, 5.0
[READ], 68991, 13.0
[READ], 69055, 6.0
[READ], 69119, 3.0
[READ], 69183, 4.0
[READ], 69247, 4.0
[READ], 69311, 5.0
[READ], 69375, 3.0
[READ], 69439, 5.0
[READ], 69503, 5.0
[READ], 69567, 3.0
[READ], 69631, 1.0
[READ], 69695, 4.0
[READ], 69759, 4.0
[READ], 69823, 3.0
[READ], 69887, 5.0
[READ], 69951, 8.0
[READ], 70015, 12.0
[READ], 70079, 5.0
[READ], 70143, 5.0
[READ], 70207, 6.0
[READ], 70271, 6.0
[READ], 70335, 7.0
[READ], 70399, 7.0
[READ], 70463, 6.0
[READ], 70527, 11.0
[READ], 70591, 9.0
[READ], 70655, 5.0
[READ], 70719, 7.0
[READ], 70783, 9.0
[READ], 70847, 3.0
[READ], 70911, 8.0
[READ], 70975, 4.0
[READ], 71039, 8.0
[READ], 71103, 7.0
[READ], 71167, 7.0
[READ], 71231, 7.0
[READ], 71295, 13.0
[READ], 71359, 9.0
[READ], 71423, 7.0
[READ], 71487, 8.0
[READ], 71551, 10.0
[READ], 71615, 9.0
[READ], 71679, 12.0
[READ], 71743, 13.0
[READ], 71807, 11.0
[READ], 71871, 15.0
[READ], 71935, 11.0
[READ], 71999, 8.0
[READ], 72063, 5.0
[READ], 72127, 7.0
[READ], 72191, 24.0
[READ], 72255, 14.0
[READ], 72319, 15.0
[READ], 72383, 6.0
[READ], 72447, 17.0
[READ], 72511, 11.0
[READ], 72575, 10.0
[READ], 72639, 17.0
[READ], 72703, 9.0
[READ], 72767, 11.0
[READ], 72831, 17.0
[READ], 72895, 13.0
[READ], 72959, 13.0
[READ], 73023, 6.0
[READ], 73087, 22.0
[READ], 73151, 19.0
[READ], 73215, 12.0
[READ], 73279, 10.0
[READ], 73343, 18.0
[READ], 73407, 19.0
[READ], 73471, 15.0
[READ], 73535, 10.0
[READ], 73599, 9.0
[READ], 73663, 12.0
[READ], 73727, 11.0
[READ], 73791, 11.0
[READ], 73855, 10.0
[READ], 73919, 17.0
[READ], 73983, 16.0
[READ], 74047, 19.0
[READ], 74111, 10.0
[READ], 74175, 17.0
[READ], 74239, 15.0
[READ], 74303, 11.0
[READ], 74367, 17.0
[READ], 74431, 16.0
[READ], 74495, 10.0
[READ], 74559, 19.0
[READ], 74623, 15.0
[READ], 74687, 16.0
[READ], 74751, 19.0
[READ], 74815, 12.0
[READ], 74879, 20.0
[READ], 74943, 16.0
[READ], 75007, 26.0
[READ], 75071, 13.0
[READ], 75135, 20.0
[READ], 75199, 15.0
[READ], 75263, 10.0
[READ], 75327, 14.0
[READ], 75391, 7.0
[READ], 75455, 14.0
[READ], 75519, 15.0
[READ], 75583, 13.0
[READ], 75647, 24.0
[READ], 75711, 13.0
[READ], 75775, 19.0
[READ], 75839, 19.0
[READ], 75903, 15.0
[READ], 75967, 11.0
[READ], 76031, 8.0
[READ], 76095, 14.0
[READ], 76159, 15.0
[READ], 76223, 9.0
[READ], 76287, 8.0
[READ], 76351, 7.0
[READ], 76415, 7.0
[READ], 76479, 12.0
[READ], 76543, 11.0
[READ], 76607, 14.0
[READ], 76671, 9.0
[READ], 76735, 8.0
[READ], 76799, 15.0
[READ], 76863, 4.0
[READ], 76927, 11.0
[READ], 76991, 6.0
[READ], 77055, 4.0
[READ], 77119, 10.0
[READ], 77183, 9.0
[READ], 77247, 6.0
[READ], 77311, 12.0
[READ], 77375, 12.0
[READ], 77439, 10.0
[READ], 77503, 10.0
[READ], 77567, 14.0
[READ], 77631, 6.0
[READ], 77695, 8.0
[READ], 77759, 10.0
[READ], 77823, 11.0
[READ], 77887, 10.0
[READ], 77951, 17.0
[READ], 78015, 12.0
[READ], 78079, 11.0
[READ], 78143, 17.0
[READ], 78207, 21.0
[READ], 78271, 18.0
[READ], 78335, 20.0
[READ], 78399, 17.0
[READ], 78463, 19.0
[READ], 78527, 15.0
[READ], 78591, 16.0
[READ], 78655, 18.0
[READ], 78719, 21.0
[READ], 78783, 32.0
[READ], 78847, 27.0
[READ], 78911, 28.0
[READ], 78975, 29.0
[READ], 79039, 31.0
[READ], 79103, 24.0
[READ], 79167, 24.0
[READ], 79231, 29.0
[READ], 79295, 23.0
[READ], 79359, 31.0
[READ], 79423, 24.0
[READ], 79487, 22.0
[READ], 79551, 22.0
[READ], 79615, 27.0
[READ], 79679, 33.0
[READ], 79743, 27.0
[READ], 79807, 23.0
[READ], 79871, 46.0
[READ], 79935, 24.0
[READ], 79999, 37.0
[READ], 80063, 25.0
[READ], 80127, 29.0
[READ], 80191, 41.0
[READ], 80255, 29.0
[READ], 80319, 28.0
[READ], 80383, 30.0
[READ], 80447, 28.0
[READ], 80511, 32.0
[READ], 80575, 28.0
[READ], 80639, 25.0
[READ], 80703, 29.0
[READ], 80767, 26.0
[READ], 80831, 28.0
[READ], 80895, 33.0
[READ], 80959, 22.0
[READ], 81023, 22.0
[READ], 81087, 20.0
[READ], 81151, 21.0
[READ], 81215, 27.0
[READ], 81279, 26.0
[READ], 81343, 22.0
[READ], 81407, 42.0
[READ], 81471, 32.0
[READ], 81535, 28.0
[READ], 81599, 20.0
[READ], 81663, 20.0
[READ], 81727, 21.0
[READ], 81791, 26.0
[READ], 81855, 23.0
[READ], 81919, 15.0
[READ], 81983, 20.0
[READ], 82047, 16.0
[READ], 82111, 23.0
[READ], 82175, 20.0
[READ], 82239, 32.0
[READ], 82303, 18.0
[READ], 82367, 21.0
[READ], 82431, 18.0
[READ], 82495, 23.0
[READ], 82559, 23.0
[READ], 82623, 21.0
[READ], 82687, 19.0
[READ], 82751, 23.0
[READ], 82815, 24.0
[READ], 82879, 21.0
[READ], 82943, 16.0
[READ], 83007, 32.0
[READ], 83071, 20.0
[READ], 83135, 13.0
[READ], 83199, 16.0
[READ], 83263, 20.0
[READ], 83327, 20.0
[READ], 83391, 13.0
[READ], 83455, 23.0
[READ], 83519, 7.0
[READ], 83583, 13.0
[READ], 83647, 12.0
[READ], 83711, 17.0
[READ], 83775, 13.0
[READ], 83839, 19.0
[READ], 83903, 22.0
[READ], 83967, 21.0
[READ], 84031, 26.0
[READ], 84095, 16.0
[READ], 84159, 20.0
[READ], 84223, 21.0
[READ], 84287, 22.0
[READ], 84351, 22.0
[READ], 84415, 20.0
[READ], 84479, 18.0
[READ], 84543, 15.0
[READ], 84607, 24.0
[READ], 84671, 11.0
[READ], 84735, 14.0
[READ], 84799, 22.0
[READ], 84863, 12.0
[READ], 84927, 22.0
[READ], 84991, 9.0
[READ], 85055, 13.0
[READ], 85119, 15.0
[READ], 85183, 14.0
[READ], 85247, 13.0
[READ], 85311, 13.0
[READ], 85375, 20.0
[READ], 85439, 16.0
[READ], 85503, 17.0
[READ], 85567, 20.0
[READ], 85631, 10.0
[READ], 85695, 11.0
[READ], 85759, 13.0
[READ], 85823, 17.0
[READ], 85887, 14.0
[READ], 85951, 20.0
[READ], 86015, 19.0
[READ], 86079, 14.0
[READ], 86143, 15.0
[READ], 86207, 15.0
[READ], 86271, 26.0
[READ], 86335, 21.0
[READ], 86399, 20.0
[READ], 86463, 19.0
[READ], 86527, 22.0
[READ], 86591, 23.0
[READ], 86655, 14.0
[READ], 86719, 26.0
[READ], 86783, 13.0
[READ], 86847, 17.0
[READ], 86911, 18.0
[READ], 86975, 10.0
[READ], 87039, 21.0
[READ], 87103, 11.0
[READ], 87167, 18.0
[READ], 87231, 12.0
[READ], 87295, 8.0
[READ], 87359, 11.0
[READ], 87423, 16.0
[READ], 87487, 20.0
[READ], 87551, 14.0
[READ], 87615, 22.0
[READ], 87679, 23.0
[READ], 87743, 21.0
[READ], 87807, 20.0
[READ], 87871, 24.0
[READ], 87935, 31.0
[READ], 87999, 27.0
[READ], 88063, 34.0
[READ], 88127, 32.0
[READ], 88191, 46.0
[READ], 88255, 30.0
[READ], 88319, 30.0
[READ], 88383, 38.0
[READ], 88447, 32.0
[READ], 88511, 27.0
[READ], 88575, 38.0
[READ], 88639, 37.0
[READ], 88703, 47.0
[READ], 88767, 29.0
[READ], 88831, 27.0
[READ], 88895, 31.0
[READ], 88959, 34.0
[READ], 89023, 40.0
[READ], 89087, 36.0
[READ], 89151, 34.0
[READ], 89215, 23.0
[READ], 89279, 36.0
[READ], 89343, 31.0
[READ], 89407, 31.0
[READ], 89471, 30.0
[READ], 89535, 30.0
[READ], 89599, 35.0
[READ], 89663, 29.0
[READ], 89727, 40.0
[READ], 89791, 37.0
[READ], 89855, 32.0
[READ], 89919, 45.0
[READ], 89983, 24.0
[READ], 90047, 25.0
[READ], 90111, 37.0
[READ], 90175, 37.0
[READ], 90239, 31.0
[READ], 90303, 25.0
[READ], 90367, 33.0
[READ], 90431, 35.0
[READ], 90495, 27.0
[READ], 90559, 37.0
[READ], 90623, 35.0
[READ], 90687, 45.0
[READ], 90751, 36.0
[READ], 90815, 33.0
[READ], 90879, 37.0
[READ], 90943, 45.0
[READ], 91007, 26.0
[READ], 91071, 40.0
[READ], 91135, 39.0
[READ], 91199, 42.0
[READ], 91263, 38.0
[READ], 91327, 33.0
[READ], 91391, 39.0
[READ], 91455, 37.0
[READ], 91519, 40.0
[READ], 91583, 32.0
[READ], 91647, 37.0
[READ], 91711, 32.0
[READ], 91775, 34.0
[READ], 91839, 36.0
[READ], 91903, 32.0
[READ], 91967, 37.0
[READ], 92031, 32.0
[READ], 92095, 29.0
[READ], 92159, 36.0
[READ], 92223, 29.0
[READ], 92287, 45.0
[READ], 92351, 33.0
[READ], 92415, 33.0
[READ], 92479, 29.0
[READ], 92543, 42.0
[READ], 92607, 44.0
[READ], 92671, 45.0
[READ], 92735, 41.0
[READ], 92799, 40.0
[READ], 92863, 41.0
[READ], 92927, 37.0
[READ], 92991, 60.0
[READ], 93055, 48.0
[READ], 93119, 47.0
[READ], 93183, 53.0
[READ], 93247, 49.0
[READ], 93311, 42.0
[READ], 93375, 44.0
[READ], 93439, 41.0
[READ], 93503, 43.0
[READ], 93567, 33.0
[READ], 93631, 33.0
[READ], 93695, 53.0
[READ], 93759, 36.0
[READ], 93823, 40.0
[READ], 93887, 37.0
[READ], 93951, 43.0
[READ], 94015, 33.0
[READ], 94079, 32.0
[READ], 94143, 35.0
[READ], 94207, 30.0
[READ], 94271, 23.0
[READ], 94335, 25.0
[READ], 94399, 22.0
[READ], 94463, 24.0
[READ], 94527, 12.0
[READ], 94591, 23.0
[READ], 94655, 24.0
[READ], 94719, 20.0
[READ], 94783, 17.0
[READ], 94847, 14.0
[READ], 94911, 21.0
[READ], 94975, 14.0
[READ], 95039, 11.0
[READ], 95103, 20.0
[READ], 95167, 15.0
[READ], 95231, 19.0
[READ], 95295, 11.0
[READ], 95359, 24.0
[READ], 95423, 16.0
[READ], 95487, 16.0
[READ], 95551, 12.0
[READ], 95615, 24.0
[READ], 95679, 23.0
[READ], 95743, 28.0
[READ], 95807, 25.0
[READ], 95871, 23.0
[READ], 95935, 25.0
[READ], 95999, 20.0
[READ], 96063, 33.0
[READ], 96127, 36.0
[READ], 96191, 24.0
[READ], 96255, 40.0
[READ], 96319, 34.0
[READ], 96383, 42.0
[READ], 96447, 25.0
[READ], 96511, 34.0
[READ], 96575, 35.0
[READ], 96639, 26.0
[READ], 96703, 30.0
[READ], 96767, 25.0
[READ], 96831, 25.0
[READ], 96895, 22.0
[READ], 96959, 21.0
[READ], 97023, 24.0
[READ], 97087, 23.0
[READ], 97151, 16.0
[READ], 97215, 20.0
[READ], 97279, 24.0
[READ], 97343, 22.0
[READ], 97407, 17.0
[READ], 97471, 22.0
[READ], 97535, 17.0
[READ], 97599, 18.0
[READ], 97663, 16.0
[READ], 97727, 15.0
[READ], 97791, 20.0
[READ], 97855, 18.0
[READ], 97919, 18.0
[READ], 97983, 15.0
[READ], 98047, 11.0
[READ], 98111, 11.0
[READ], 98175, 13.0
[READ], 98239, 16.0
[READ], 98303, 13.0
[READ], 98367, 11.0
[READ], 98431, 13.0
[READ], 98495, 14.0
[READ], 98559, 8.0
[READ], 98623, 11.0
[READ], 98687, 9.0
[READ], 98751, 9.0
[READ], 98815, 9.0
[READ], 98879, 10.0
[READ], 98943, 7.0
[READ], 99007, 12.0
[READ], 99071, 6.0
[READ], 99135, 11.0
[READ], 99199, 8.0
[READ], 99263, 4.0
[READ], 99327, 9.0
[READ], 99391, 14.0
[READ], 99455, 12.0
[READ], 99519, 6.0
[READ], 99583, 9.0
[READ], 99647, 21.0
[READ], 99711, 17.0
[READ], 99775, 14.0
[READ], 99839, 20.0
[READ], 99903, 14.0
[READ], 99967, 16.0
[READ], 100031, 23.0
[READ], 100095, 17.0
[READ], 100159, 20.0
[READ], 100223, 22.0
[READ], 100287, 30.0
[READ], 100351, 19.0
[READ], 100415, 22.0
[READ], 100479, 20.0
[READ], 100543, 15.0
[READ], 100607, 17.0
[READ], 100671, 14.0
[READ], 100735, 23.0
[READ], 100799, 20.0
[READ], 100863, 15.0
[READ], 100927, 22.0
[READ], 100991, 13.0
[READ], 101055, 24.0
[READ], 101119, 28.0
[READ], 101183, 25.0
[READ], 101247, 20.0
[READ], 101311, 21.0
[READ], 101375, 24.0
[READ], 101439, 17.0
[READ], 101503, 21.0
[READ], 101567, 16.0
[READ], 101631, 24.0
[READ], 101695, 19.0
[READ], 101759, 25.0
[READ], 101823, 24.0
[READ], 101887, 15.0
[READ], 101951, 18.0
[READ], 102015, 16.0
[READ], 102079, 23.0
[READ], 102143, 31.0
[READ], 102207, 20.0
[READ], 102271, 21.0
[READ], 102335, 16.0
[READ], 102399, 22.0
[READ], 102463, 15.0
[READ], 102527, 18.0
[READ], 102591, 16.0
[READ], 102655, 26.0
[READ], 102719, 21.0
[READ], 102783, 21.0
[READ], 102847, 24.0
[READ], 102911, 24.0
[READ], 102975, 17.0
[READ], 103039, 19.0
[READ], 103103, 29.0
[READ], 103167, 27.0
[READ], 103231, 22.0
[READ], 103295, 15.0
[READ], 103359, 34.0
[READ], 103423, 21.0
[READ], 103487, 20.0
[READ], 103551, 23.0
[READ], 103615, 26.0
[READ], 103679, 25.0
[READ], 103743, 28.0
[READ], 103807, 29.0
[READ], 103871, 23.0
[READ], 103935, 24.0
[READ], 103999, 18.0
[READ], 104063, 18.0
[READ], 104127, 18.0
[READ], 104191, 27.0
[READ], 104255, 14.0
[READ], 104319, 21.0
[READ], 104383, 23.0
[READ], 104447, 20.0
[READ], 104511, 20.0
[READ], 104575, 19.0
[READ], 104639, 23.0
[READ], 104703, 20.0
[READ], 104767, 18.0
[READ], 104831, 17.0
[READ], 104895, 21.0
[READ], 104959, 21.0
[READ], 105023, 7.0
[READ], 105087, 11.0
[READ], 105151, 15.0
[READ], 105215, 15.0
[READ], 105279, 10.0
[READ], 105343, 9.0
[READ], 105407, 6.0
[READ], 105471, 11.0
[READ], 105535, 14.0
[READ], 105599, 10.0
[READ], 105663, 15.0
[READ], 105727, 6.0
[READ], 105791, 10.0
[READ], 105855, 14.0
[READ], 105919, 6.0
[READ], 105983, 11.0
[READ], 106047, 7.0
[READ], 106111, 13.0
[READ], 106175, 9.0
[READ], 106239, 8.0
[READ], 106303, 10.0
[READ], 106367, 7.0
[READ], 106431, 7.0
[READ], 106495, 4.0
[READ], 106559, 7.0
[READ], 106623, 3.0
[READ], 106687, 9.0
[READ], 106751, 3.0
[READ], 106815, 8.0
[READ], 106879, 4.0
[READ], 106943, 7.0
[READ], 107007, 8.0
[READ], 107071, 13.0
[READ], 107135, 9.0
[READ], 107199, 6.0
[READ], 107263, 8.0
[READ], 107327, 12.0
[READ], 107391, 4.0
[READ], 107455, 10.0
[READ], 107519, 8.0
[READ], 107583, 7.0
[READ], 107647, 13.0
[READ], 107711, 14.0
[READ], 107775, 13.0
[READ], 107839, 11.0
[READ], 107903, 8.0
[READ], 107967, 10.0
[READ], 108031, 7.0
[READ], 108095, 7.0
[READ], 108159, 12.0
[READ], 108223, 11.0
[READ], 108287, 15.0
[READ], 108351, 11.0
[READ], 108415, 11.0
[READ], 108479, 3.0
[READ], 108543, 6.0
[READ], 108607, 6.0
[READ], 108671, 9.0
[READ], 108735, 7.0
[READ], 108799, 8.0
[READ], 108863, 9.0
[READ], 108927, 5.0
[READ], 108991, 1.0
[READ], 109055, 6.0
[READ], 109119, 4.0
[READ], 109183, 3.0
[READ], 109247, 4.0
[READ], 109311, 2.0
[READ], 109375, 5.0
[READ], 109439, 3.0
[READ], 109503, 5.0
[READ], 109567, 2.0
[READ], 109631, 7.0
[READ], 109695, 4.0
[READ], 109759, 5.0
[READ], 109823, 6.0
[READ], 109887, 6.0
[READ], 109951, 16.0
[READ], 110015, 8.0
[READ], 110079, 8.0
[READ], 110143, 7.0
[READ], 110207, 5.0
[READ], 110271, 4.0
[READ], 110335, 6.0
[READ], 110399, 5.0
[READ], 110463, 13.0
[READ], 110527, 5.0
[READ], 110591, 5.0
[READ], 110655, 3.0
[READ], 110719, 5.0
[READ], 110783, 8.0
[READ], 110847, 5.0
[READ], 110911, 5.0
[READ], 110975, 6.0
[READ], 111039, 9.0
[READ], 111103, 2.0
[READ], 111167, 8.0
[READ], 111231, 3.0
[READ], 111295, 5.0
[READ], 111359, 1.0
[READ], 111423, 5.0
[READ], 111487, 3.0
[READ], 111551, 3.0
[READ], 111615, 6.0
[READ], 111679, 3.0
[READ], 111743, 3.0
[READ], 111807, 5.0
[READ], 111871, 2.0
[READ], 111935, 2.0
[READ], 112063, 5.0
[READ], 112127, 1.0
[READ], 112191, 3.0
[READ], 112255, 2.0
[READ], 112319, 1.0
[READ], 112447, 2.0
[READ], 112511, 4.0
[READ], 112575, 4.0
[READ], 112639, 1.0
[READ], 112767, 3.0
[READ], 112831, 2.0
[READ], 112895, 4.0
[READ], 112959, 1.0
[READ], 113023, 1.0
[READ], 113087, 3.0
[READ], 113151, 2.0
[READ], 113215, 1.0
[READ], 113279, 1.0
[READ], 113407, 2.0
[READ], 113535, 4.0
[READ], 113599, 2.0
[READ], 113663, 2.0
[READ], 113727, 2.0
[READ], 113791, 1.0
[READ], 113855, 1.0
[READ], 113919, 4.0
[READ], 113983, 2.0
[READ], 114111, 2.0
[READ], 114175, 2.0
[READ], 114239, 2.0
[READ], 114303, 1.0
[READ], 114367, 1.0
[READ], 114431, 1.0
[READ], 114495, 2.0
[READ], 114559, 2.0
[READ], 114623, 1.0
[READ], 114687, 5.0
[READ], 114815, 3.0
[READ], 114879, 2.0
[READ], 115007, 3.0
[READ], 115071, 2.0
[READ], 115135, 4.0
[READ], 115199, 5.0
[READ], 115263, 4.0
[READ], 115327, 3.0
[READ], 115391, 3.0
[READ], 115455, 1.0
[READ], 115519, 2.0
[READ], 115583, 4.0
[READ], 115647, 6.0
[READ], 115711, 7.0
[READ], 115775, 4.0
[READ], 115839, 9.0
[READ], 115903, 6.0
[READ], 115967, 9.0
[READ], 116031, 5.0
[READ], 116095, 4.0
[READ], 116159, 8.0
[READ], 116223, 6.0
[READ], 116287, 6.0
[READ], 116351, 4.0
[READ], 116415, 13.0
[READ], 116479, 4.0
[READ], 116543, 8.0
[READ], 116607, 8.0
[READ], 116671, 6.0
[READ], 116735, 6.0
[READ], 116799, 4.0
[READ], 116863, 4.0
[READ], 116927, 3.0
[READ], 116991, 6.0
[READ], 117055, 3.0
[READ], 117119, 2.0
[READ], 117183, 4.0
[READ], 117247, 7.0
[READ], 117311, 4.0
[READ], 117375, 1.0
[READ], 117439, 4.0
[READ], 117503, 1.0
[READ], 117567, 4.0
[READ], 117631, 1.0
[READ], 117695, 3.0
[READ], 117759, 1.0
[READ], 117823, 3.0
[READ], 117887, 1.0
[READ], 117951, 2.0
[READ], 118079, 2.0
[READ], 118143, 1.0
[READ], 118207, 2.0
[READ], 118271, 1.0
[READ], 118335, 1.0
[READ], 118399, 2.0
[READ], 118463, 2.0
[READ], 118655, 2.0
[READ], 118719, 2.0
[READ], 118911, 1.0
[READ], 118975, 3.0
[READ], 119039, 2.0
[READ], 119103, 2.0
[READ], 119167, 6.0
[READ], 119231, 1.0
[READ], 119295, 1.0
[READ], 119359, 3.0
[READ], 119423, 1.0
[READ], 119487, 2.0
[READ], 119551, 2.0
[READ], 119615, 4.0
[READ], 119679, 1.0
[READ], 119743, 2.0
[READ], 119807, 1.0
[READ], 119871, 1.0
[READ], 119999, 2.0
[READ], 120063, 1.0
[READ], 120127, 3.0
[READ], 120191, 1.0
[READ], 120319, 1.0
[READ], 120447, 1.0
[READ], 120639, 1.0
[READ], 120703, 1.0
[READ], 120959, 1.0
[READ], 121087, 2.0
[READ], 121407, 1.0
[READ], 121535, 2.0
[READ], 121599, 2.0
[READ], 121663, 4.0
[READ], 121983, 1.0
[READ], 122047, 1.0
[READ], 122367, 1.0
[READ], 122559, 1.0
[READ], 122879, 2.0
[READ], 123199, 1.0
[READ], 123263, 1.0
[READ], 123391, 1.0
[READ], 123455, 1.0
[READ], 123583, 1.0
[READ], 123647, 2.0
[READ], 123711, 1.0
[READ], 123839, 1.0
[READ], 123903, 2.0
[READ], 123967, 1.0
[READ], 124159, 1.0
[READ], 124223, 2.0
[READ], 124287, 3.0
[READ], 124415, 1.0
[READ], 124671, 1.0
[READ], 124735, 1.0
[READ], 124991, 1.0
[READ], 125055, 1.0
[READ], 125375, 1.0
[READ], 125503, 1.0
[READ], 125631, 1.0
[READ], 125759, 1.0
[READ], 125951, 1.0
[READ], 126143, 1.0
[READ], 126399, 1.0
[READ], 126527, 2.0
[READ], 126783, 1.0
[READ], 126975, 1.0
[READ], 127359, 1.0
[READ], 127423, 1.0
[READ], 127551, 1.0
[READ], 127935, 1.0
[READ], 128319, 2.0
[READ], 128511, 3.0
[READ], 128575, 2.0
[READ], 128767, 2.0
[READ], 128831, 2.0
[READ], 128895, 1.0
[READ], 129087, 2.0
[READ], 129151, 2.0
[READ], 129215, 1.0
[READ], 129535, 1.0
[READ], 129791, 1.0
[READ], 129855, 1.0
[READ], 129919, 1.0
[READ], 129983, 2.0
[READ], 130111, 1.0
[READ], 130175, 1.0
[READ], 130239, 2.0
[READ], 130367, 1.0
[READ], 131327, 2.0
[READ], 131455, 2.0
[READ], 131583, 1.0
[READ], 131711, 2.0
[READ], 131839, 1.0
[READ], 131967, 2.0
[READ], 132095, 3.0
[READ], 132351, 1.0
[READ], 132479, 2.0
[READ], 132607, 1.0
[READ], 132735, 1.0
[READ], 132991, 2.0
[READ], 133119, 2.0
[READ], 133247, 3.0
[READ], 133375, 2.0
[READ], 133503, 3.0
[READ], 133759, 2.0
[READ], 133887, 4.0
[READ], 134015, 1.0
[READ], 134271, 1.0
[READ], 134399, 2.0
[READ], 134527, 3.0
[READ], 134783, 1.0
[READ], 134911, 3.0
[READ], 135039, 6.0
[READ], 135167, 2.0
[READ], 135295, 2.0
[READ], 135423, 3.0
[READ], 135551, 5.0
[READ], 135679, 2.0
[READ], 135807, 3.0
[READ], 136063, 4.0
[READ], 136191, 2.0
